response_id,project_id,questionnaire_id,questionnaire_id_text,uai_id,adm_2_id,submitted_by_id,user_id,created,modified,date_modified,start_time,end_time,is_test,farm_id,question_key,category,value,source,original_field
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q18_max_operating_capacity,hs,9000,responses,q_hs_max_operating_capacity
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q18_max_operating_capacity,wh,,responses,q_wh_max_operating_capacity
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q18_max_operating_capacity,mill,,responses,q_mill_max_operating_capacity
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q18_max_operating_capacity,shop,,responses,q_shop_max_operating_capacity
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q18_max_operating_capacity,store,,responses,q_store_max_operating_capacity
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q18_max_operating_capacity,trader,,responses,q_trader_max_operating_capacity
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q18_max_operating_capacity,roaster,,responses,q_roaster_max_operating_capacity
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q18_max_operating_capacity,exporter,,responses,q_exporter_max_operating_capacity
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q18_max_operating_capacity,extractor,,responses,q_extractor_max_operating_capacity
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q18_max_operating_capacity,other,10000,responses,q_other_max_operating_capacity
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q19_max_storage,gf,,responses,q_gf_max_storage
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q19_max_storage,hs,100000,responses,q_hs_max_storage
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q19_max_storage,wh,,responses,q_wh_max_storage
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q19_max_storage,mill,,responses,q_mill_max_storage
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q19_max_storage,shop,,responses,q_shop_max_storage
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q19_max_storage,store,,responses,q_store_max_storage
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q19_max_storage,trader,,responses,q_trader_max_storage
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q19_max_storage,roaster,,responses,q_roaster_max_storage
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q19_max_storage,exporter,,responses,q_exporter_max_storage
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q19_max_storage,extractor,,responses,q_extractor_max_storage
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q19_max_storage,other,100000,responses,q_other_max_storage
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q21_total_processing_per_year,hs,Small is (50-100mt/year),responses,q_total_processing_per_year_hs
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q20_hullers_operated,,1,responses,q_huller_operated
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q22_type_of_coffee_all,all,Robusta,responses,q_type_coffee_sourced_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q22_type_of_coffee,gf,,responses,q_type_coffee_sourced_gf_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q22_type_of_coffee,hs,,responses,q_type_coffee_sourced_hs_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q22_type_of_coffee,wh,,responses,q_type_coffee_sourced_wh_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q22_type_of_coffee,mill,,responses,q_type_coffee_sourced_mill_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q22_type_of_coffee,shop,,responses,q_type_coffee_sourced_shop_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q22_type_of_coffee,store,,responses,q_type_coffee_sourced_store_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q22_type_of_coffee,trader,,responses,q_type_coffee_sourced_trader_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q22_type_of_coffee,roaster,,responses,q_type_coffee_sourced_roaster_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q22_type_of_coffee,exporter,,responses,q_type_coffee_sourced_exporter_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q22_type_of_coffee,extractor,,responses,q_type_coffee_sourced_extractor_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q23_coffee_form_all,all,Kiboko,responses,q_coffee_form_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q23_coffee_form,gf,,responses,q_coffee_form_gf_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q23_coffee_form,hs,,responses,q_coffee_form_hs_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q23_coffee_form,wh,,responses,q_coffee_form_wh_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q23_coffee_form,mill,,responses,q_coffee_form_mill_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q23_coffee_form,shop,,responses,q_coffee_form_shop_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q23_coffee_form,store,,responses,q_coffee_form_store_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q23_coffee_form,trader,,responses,q_coffee_form_trader_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q23_coffee_form,roaster,,responses,q_coffee_form_roaster_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q23_coffee_form,exporter,,responses,q_coffee_form_exporter_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q23_coffee_form,extractor,,responses,q_coffee_form_extractor_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q26_receive_coffee_from_all,all,Farmers,responses,q_recieve_coffee_from_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q26_receive_coffee_from,gf,,responses,q_recieve_coffee_from_gf_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q26_receive_coffee_from,hs,,responses,q_recieve_coffee_from_hs_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q26_receive_coffee_from,wh,,responses,q_recieve_coffee_from_wh_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q26_receive_coffee_from,mill,,responses,q_recieve_coffee_from_mill_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q26_receive_coffee_from,shop,,responses,q_recieve_coffee_from_shop_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q26_receive_coffee_from,store,,responses,q_recieve_coffee_from_store_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q26_receive_coffee_from,trader,,responses,q_recieve_coffee_from_trader_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q26_receive_coffee_from,roaster,,responses,q_recieve_coffee_from_roaster_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q26_receive_coffee_from,exporter,,responses,q_recieve_coffee_from_exporter_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q26_receive_coffee_from,extractor,,responses,q_recieve_coffee_from_extractor_json
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q24_districts_received_from,all,Masaka,responses,q_district_coffee_received
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q24_districts_received_from,gf,,responses,q_district_coffee_received_gf
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q24_districts_received_from,hs,,responses,q_district_coffee_received_hs
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q24_districts_received_from,wh,,responses,q_district_coffee_received_wh
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q24_districts_received_from,mill,,responses,q_district_coffee_received_mill
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q24_districts_received_from,shop,,responses,q_district_coffee_received_shop
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q24_districts_received_from,store,,responses,q_district_coffee_received_store
5b0052ef-41a0-4ecb-84e5-d394982ab802,19023,13020,,44604,10083,24790,24790,2025-08-16 08:43:50.155307+00:00,2025-08-19 07:30:30.572343+00:00,2025-08-16 08:44:04.140000+00:00,2025-08-16 07:58:27.469000+00:00,2025-08-16 08:44:04.144000+00:00,False,VCA-f3fd0482b1fc4d38/1,q24_districts_received_from,trader,,responses,q_district_coffee_received_trader
